user_address,coin,market_type,direction,size,entry_price,liquidation_price,position_value,unrealized_pnl,pnl_percent,leverage_type,leverage_value,margin_used,distance_to_liq_pct,distance_to_liq_usd,risk_level
0xe857b29616529e5952fb193fe244334b648b4d39,HYPE,HyperCore,LONG,5.7,28.275,23.8386633426,158.8077,-2.359842,-1.4859745465742529,isolated,5,29.721338,14.44,4.02,MODERATE
0x3add9122388ea0f5cdb6005c2081b677e417449d,HYPE,HyperCore,LONG,4.8,28.4979,24.0306824561,133.7328,-3.057471,-2.2862536341122,isolated,5,24.152888,13.75,3.83,MODERATE
0x13f82e5e34b9c78aab82705dbb194871e123168f,BTC,HyperCore,LONG,0.01732,95085.0,,1596.26316,-50.610618,-3.1705685671527997,cross,4,399.06579,,,UNKNOWN
0x13f82e5e34b9c78aab82705dbb194871e123168f,ETH,HyperCore,LONG,2.2293,3057.08,1727.3976424374,7343.98299,528.828905,7.200845994878863,cross,4,1835.995747,47.56,1566.9,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,BNB,HyperCore,LONG,1.0,813.05,,888.28,75.23,8.469176385824289,cross,4,222.07,,,UNKNOWN
0x13f82e5e34b9c78aab82705dbb194871e123168f,SUI,HyperCore,SHORT,33.0,2.53675,100.4362181241,54.1728,29.53995,54.52911793372319,cross,3,18.0576,6018.19,98.79,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,W,HyperCore,SHORT,1000.0,0.08812,3.1539204709,41.89,46.23,110.36046789209834,cross,3,13.963333,7429.05,3.11,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,HYPE,HyperCore,SHORT,2.0,51.1783,1657.9721990476,55.722,46.6346,83.69154014572341,cross,3,18.574,5850.87,1630.11,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,PAXG,HyperCore,SHORT,0.025,4374.4,134625.3959238095,105.4125,3.9475,3.744812047907032,cross,4,26.353125,3092.82,130408.9,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,PUMP,HyperCore,SHORT,16282.0,0.007371,0.2032467622,49.041384,70.973238,144.7211155378486,cross,3,16.347128,6647.9,0.2,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,ZEC,HyperCore,SHORT,0.08,589.24,41193.5799761905,35.264,11.8752,33.67513611615245,cross,2,17.632,9245.19,40752.78,LOW
0x13f82e5e34b9c78aab82705dbb194871e123168f,MET,HyperCore,LONG,1514.0,0.538853,,481.5277,-334.29686,-69.42422211640161,cross,2,240.76385,,,UNKNOWN
0x12ad588b81927d4d8445f19216e1091ce0869265,XRP,HyperCore,LONG,100.0,2.106,1.9809163385,208.72,-1.88,-0.9007282483710234,isolated,12,15.580657,5.09,0.11,HIGH
0x12ad588b81927d4d8445f19216e1091ce0869265,RESOLV,HyperCore,LONG,1000.0,0.0775,0.0620239476,76.65,-0.85,-1.1089367253750815,isolated,3,24.963377,19.08,0.01,LOW
0x6010d00b073ea9a48ec408e70c3c088b157e9edf,HYPE,HyperCore,LONG,6.3,28.4704,24.0061904762,175.5243,-3.839787,-2.1876099206776494,isolated,5,31.84725,13.84,3.85,MODERATE
0x2fd159a09d97c62332ad6e0054a81b705b77dbfd,BTC,HyperCore,LONG,0.00199,92505.0,75006.7441002481,183.40437,-0.68058,-0.3710816705185378,isolated,5,36.006742,18.62,17156.26,LOW
0x80f1111d9828d9a5386760f4b07d4a3e02a4be10,HYPE,HyperCore,LONG,6.5,28.4949,24.0251234008,181.0965,-4.120473,-2.2752913501917487,isolated,5,32.741363,13.77,3.84,MODERATE
0x6635145c18433880af37ef46da3f810ce4a18de5,HYPE,HyperCore,LONG,4.89,37.179,1.0656069314,136.24518,-45.56013,-33.43981049458043,cross,2,68.12259,96.18,26.8,LOW
0x5d30b8f4f3ed458faf537ae02f2f198b1d0e621d,HYPE,HyperCore,LONG,6.4,28.2403,23.8080324013,178.3168,-2.421198,-1.3578070041633767,isolated,5,33.563963,14.55,4.05,MODERATE
0x7c15e5b2063214d29e03b4015f28c1674f6ebe05,SOL,HyperCore,LONG,0.45,132.9,50.3292239316,62.0505,2.2455,3.6188266009137715,cross,20,3.102525,63.5,87.56,LOW
0x7c15e5b2063214d29e03b4015f28c1674f6ebe05,PUMP,HyperCore,LONG,9699.0,0.003093,,29.213388,-0.78582,-2.6899310685908806,cross,5,5.842677,,,UNKNOWN
0x7c15e5b2063214d29e03b4015f28c1674f6ebe05,ASTER,HyperCore,LONG,18.0,1.0505,,17.11782,-1.79118,-10.463832427260014,cross,3,5.70594,,,UNKNOWN
0xaac069e484cb6c9404721c532a7c5778cbd9de65,SOL,HyperCore,SHORT,0.26,132.1,261.4249756098,35.8514,-1.5054,-4.198999202262674,cross,1,35.8514,89.59,123.53,LOW
0xbf7a9e7ab6b07858ba8f5b332931c42b162b58c5,BTC,HyperCore,LONG,0.1,83958.0,49520.7767696202,9215.8,820.0,8.897762538249529,cross,5,1843.16,46.27,42637.22,LOW
0x3a7b7068b912cceeb027e9603f940f25531ac6c5,HYPE,HyperCore,LONG,26.75,31.3241,22.0462295327,745.3085,-92.6135,-12.42619666889617,isolated,3,185.058692,20.87,5.82,LOW
0xa36ad2083e53f71ddce8dc6808b36d34363fd2ae,HYPE,HyperCore,LONG,4.9,28.486,24.0196781955,136.5238,-3.057851,-2.239793354711779,isolated,5,24.712198,13.79,3.84,MODERATE
0xf89ba1e8cd1a75077195bb5d4e5b2042085edd06,HYPE,HyperCore,LONG,6.2,28.3601,23.9122887946,172.7444,-3.088436,-1.7878646138456589,isolated,5,31.901019,14.18,3.95,MODERATE
0x99c2c95cfc86b3a6eb2fed0c765fb048296c1c4f,BTC,HyperCore,SHORT,0.01475,93454.0,95974.5971960661,1359.3305,19.116,1.406280518240413,cross,25,54.37322,4.14,3816.6,HIGH
0x6a273e0a96e583b799fb9af3f57368d104223297,HYPE,HyperCore,LONG,4.7,28.2973,23.8575478163,130.9514,-2.046327,-1.5626614148455071,isolated,5,24.427449,14.37,4.0,MODERATE
0xd133c1360420ef1524504ad8d162a1fd4312718e,HYPE,HyperCore,LONG,4.1,28.9361,24.4043591784,114.2342,-4.404111,-3.8553349172139346,isolated,5,19.179221,12.41,3.46,MODERATE
0x64de9097c1cd491213b5ecd0adac8ec0618cb29d,BTC,HyperCore,LONG,0.01079,92666.0,78236.1146396687,994.38482,-5.48132,-0.551227240174483,isolated,6,160.769239,15.11,13921.89,LOW
0x76cf6293788a05b94e259721762171cf9d82cd3b,ETH,HyperCore,LONG,0.0314,3318.2,,103.44416,-0.74732,-0.7224380767362797,cross,5,20.688832,,,UNKNOWN
0x836aa96728a55cc77a4a642d3671fd23aa2c2dc0,AVAX,HyperCore,LONG,10.38,13.791,7.2678925058,151.36116,8.21058,5.424495953915786,isolated,2,79.692472,50.16,7.31,LOW
0x85a102ef086409cfd63d2627038ce532f25b2418,BTC,HyperCore,SHORT,0.00251,93922.0,111306.9783089863,231.31658,4.42764,1.9141040387161183,isolated,5,51.556192,20.78,19148.98,LOW
0x85a102ef086409cfd63d2627038ce532f25b2418,HYPE,HyperCore,LONG,5.41,27.97,23.5637814963,150.73342,-0.58428,-0.38762472184337093,isolated,5,29.627365,15.43,4.3,LOW
0xe9d46972b00b83699b8c178fc62b33ce3a81f930,BTC,HyperCore,LONG,0.04406,90938.0,61329.9642489815,4060.48148,53.75128,1.3237661657799262,isolated,3,1392.060733,33.45,30828.04,LOW
0xc9b47e745b7e4c47359d2a285fe0b9cc53150cfa,HYPE,HyperCore,LONG,10.0,27.897,19.2147271579,278.62,-0.35,-0.12561912281961093,cross,5,55.724,31.04,8.65,LOW
0x697c71bdf03c939bc1b51c5e59a8e262b8edddb6,BTC,HyperCore,SHORT,0.055,94208.0,97668.2092390572,5068.69,112.75,2.224440634562382,isolated,20,370.208402,5.98,5510.21,HIGH
0x48d6931b45ae27740596134dccfe68a1eab4213d,HYPE,HyperCore,LONG,7.3,28.4176,23.9597108868,203.4364,-4.012772,-1.9724945978202526,isolated,5,37.275805,14.02,3.91,MODERATE
0x21059cb6dd4e81fa99d54a06f2d99ba937a8de77,ETH,HyperCore,LONG,0.0778,3038.2,2390.4316011752,256.30432,19.93236,7.776833414278775,cross,20,12.815216,27.44,903.97,LOW
0x21059cb6dd4e81fa99d54a06f2d99ba937a8de77,UNI,HyperCore,LONG,24.3,5.45276,2.6463177388,136.85517,4.35291,3.1806690240492923,cross,10,13.685517,53.01,2.99,LOW
0x96f3b52e6a440b2c7fc0fe233ee3bb0e3625f91e,HYPE,HyperCore,LONG,5.2,28.4496,23.988434413,144.9136,-3.024574,-2.0871567609941373,isolated,5,26.410734,13.92,3.88,MODERATE
0x531c2a55bf79beed00bcc2dd7d086017fda1d818,BTC,HyperCore,LONG,0.07979,94000.0,75466.698374372,7353.28682,-146.97318,-1.9987412921287355,cross,40,183.83217,18.11,16691.3,LOW
0xe0b5454819fc2769258d42ac33bd2d33ac3e27e0,HYPE,HyperCore,LONG,7.3,28.443,23.9807897621,203.4364,-4.197891,-2.063490604434605,isolated,5,37.129623,13.95,3.89,MODERATE
0x08aec0249d0f5d65c6ec9746ef79040adad14d67,HYPE,HyperCore,LONG,7.8,28.7368,24.2382122807,217.3704,-6.777304,-3.1178596533842695,isolated,5,37.765247,13.02,3.63,MODERATE
0xcb81588fa95a2dec7f9e57cc13ae9942abacbd42,BTC,HyperCore,SHORT,0.02133,93681.0,101716.3181747148,1965.73014,32.48559,1.6525966275309796,isolated,10,230.99904,10.37,9558.32,MODERATE
0xcb81588fa95a2dec7f9e57cc13ae9942abacbd42,ETH,HyperCore,LONG,0.1787,3357.3,2059.4943469274,588.70928,-11.24023,-1.9093006313744536,cross,5,117.741856,37.48,1234.91,LOW
0x98606c453a01b78aaaf9239714a1ac2c22305f0f,ETH,HyperCore,SHORT,0.2108,3322.04,3578.2632641292,694.45952,5.82781,0.8391864222697963,isolated,10,74.924334,8.62,283.86,MODERATE
0x5cc784230cc0e9f2e289b15a3879256fcef35f49,HYPE,HyperCore,LONG,703.77,33.1419,17.5417757207,19612.66236,-3711.62484,-18.92463538030336,isolated,2,7884.555636,37.05,10.33,LOW
0xef9b52e6ad7ba322093b7143db1f0062ba7e822c,ADA,HyperCore,LONG,1917.0,0.47204,0.447329986,888.83622,-16.06446,-1.8073588405296985,isolated,10,74.181216,3.52,0.02,HIGH
0x9158d82186b893581da3ec5a01e33b82dae6287a,HYPE,HyperCore,LONG,38.58,29.0524,26.8708524733,1075.14744,-45.69576,-4.2501854443331055,isolated,10,90.303826,3.58,1.0,HIGH
0x3b625a448157cdefd605c9738c4fbd9285f8b378,ASTER,HyperCore,LONG,9.0,2.3605,,8.55855,-12.68595,-148.22545875177454,cross,2,4.279275,,,UNKNOWN
0xc0e30d77b6f568f1f3cc3ac55b3ba80c99f1e5c7,HYPE,HyperCore,LONG,5.9,28.7622,24.2562349688,164.4212,-5.275939,-3.2087948512722204,isolated,5,28.465003,12.96,3.61,MODERATE
0xdea2d28379887e95ad9e1d3827304b21254b8d61,ZEC,HyperCore,LONG,1140.12,427.056,329.8455156936,502678.908,15783.775882,3.1399319984995273,cross,10,50267.8908,25.19,111.05,LOW
0xa027751946f97dd7847c5a75fa4677e5eb3ebcca,BTC,HyperCore,SHORT,0.24508,90105.8,107619.7575112788,22586.08264,-502.941896,-2.2267778968863277,isolated,5,4119.060658,16.78,15461.76,LOW
0xa027751946f97dd7847c5a75fa4677e5eb3ebcca,SOL,HyperCore,SHORT,69.15,134.138,204.4740025043,9535.785,-260.140355,-2.728043417505743,isolated,5,4957.076705,48.28,66.57,LOW
0x2806ec3ed07ed3c3db06480df8642090107f72eb,HYPE,HyperCore,LONG,5.4,28.4052,23.9486693957,150.4872,-2.901362,-1.9279792567075473,isolated,5,27.630526,14.06,3.92,MODERATE
0xcacf771170ac5ce10da82c6bffe6f64aa9482cba,MEGA,HyperCore,SHORT,88.0,0.30479,0.348695474,27.192,-0.37048,-1.3624595469255663,isolated,3,8.607402,12.85,0.04,MODERATE
0xe4caf31cf6293264ea9aa062d90bd7ca200bc480,HYPE,HyperCore,SHORT,240.75,28.8127,43.1437210542,6709.221,227.459159,3.3902469303068123,cross,10,670.9221,54.81,15.28,LOW
0xd900fb01e9e14e430777b43b220418e296edd45e,HYPE,HyperCore,LONG,11.6,28.9188,24.3899568966,323.2688,-12.190375,-3.770971711467361,isolated,5,54.491475,12.48,3.48,MODERATE
0x8bc6eb206d248263c6e6ead7f32b4e1313174dfe,BNB,HyperCore,SHORT,0.361,897.243,1095.8099538319,320.7485,3.156527,0.9841127861860618,cross,10,32.07485,23.33,207.31,LOW
0xb81448532ce9890a51767d999a55e980593bc84e,HYPE,HyperCore,LONG,6.6,28.5372,24.0624475279,183.9552,-4.390685,-2.3868229873360476,isolated,5,33.083654,13.67,3.81,MODERATE
0xb643837c526292f99859b73c960d19e3ef4b6b37,HYPE,HyperCore,LONG,7.1,28.3396,23.8922149741,197.8912,-3.320611,-1.6779983142251904,isolated,5,36.73821,14.28,3.98,MODERATE
0xad488c609c2393863da99f07eb441ca7f69aaf32,SOL,HyperCore,LONG,134.25,128.5,46.7818235172,18517.1025,1265.9775,6.83680127600957,cross,5,3703.4205,66.08,91.15,LOW
0xad488c609c2393863da99f07eb441ca7f69aaf32,HYPE,HyperCore,LONG,337.87,29.8299,,9417.11264,-661.529813,-7.0247626665321485,cross,5,1883.422528,,,UNKNOWN
0x0c30d634e081ee1a66b51aa8066f9ce254a102a0,ETH,HyperCore,SHORT,0.1741,3292.5,3355.3671768535,573.60727,-0.38302,-0.06677390961240783,isolated,25,22.245544,1.84,60.67,CRITICAL
0x571b3178cec89c4a10fec4019388cdb1d0a3e58c,HYPE,HyperCore,LONG,6.0,28.56,24.0817424561,167.232,-4.128499,-2.4687254831611174,isolated,5,29.966068,13.6,3.79,MODERATE
0x8b46015f93e7241e8c6214a9e00eddac581e7d88,ENA,HyperCore,LONG,8888.0,0.2814,0.2667881764,2424.46864,-76.61456,-3.160055722560305,isolated,10,171.815994,2.2,0.01,CRITICAL
0x8b46015f93e7241e8c6214a9e00eddac581e7d88,HYPE,HyperCore,LONG,251.66,27.6326,26.1964425227,7014.26752,60.2269,0.8586342027627711,isolated,10,751.300631,6.01,1.68,HIGH
0x357aea708171b86f3e11d8b8c0eccc6cd1b3fb6c,IOTA,HyperCore,LONG,344.0,0.11804,0.0948553674,36.3092,-4.29656,-11.83325438180957,isolated,3,9.117328,10.13,0.01,MODERATE
0xca96f455b6e674230922d11b2fb851865b0916d5,ZEC,HyperCore,LONG,0.13,503.43,294.5037408907,57.382,-8.0639,-14.053013140009064,cross,10,5.7382,33.28,146.9,LOW
0x68221863086b80afee0b7e3a4bc58224d0e119ad,HYPE,HyperCore,LONG,4.0,28.4691,24.00449,111.488,-2.388764,-2.1426198335246847,isolated,5,20.270938,13.88,3.87,MODERATE
0xaa487e2e236f382fd172a2175ef8d7e4ac1d2a10,BTC,HyperCore,SHORT,0.01386,92901.7,100868.5521172929,1277.37918,10.23848,0.80152237959601,isolated,10,138.134429,9.45,8705.55,MODERATE
0xaa487e2e236f382fd172a2175ef8d7e4ac1d2a10,ETH,HyperCore,SHORT,0.2268,3326.7,3585.5378237715,747.23796,7.2576,0.971256867089568,isolated,10,82.226018,8.83,290.84,MODERATE
0xaa487e2e236f382fd172a2175ef8d7e4ac1d2a10,SOL,HyperCore,SHORT,5.77,140.66,150.8486834341,795.8561,15.7521,1.9792648444863337,isolated,10,96.300726,9.37,12.92,MODERATE
0x11b293b2a0ca3dfef0a5db3d49a626e6bfe0d585,HYPE,HyperCore,LONG,5.0,28.3601,23.9120616842,139.36,-2.44078,-1.7514207807118254,isolated,5,25.777707,14.21,3.96,MODERATE
0xfad14e74911353728b9bbfd9f0566827790c16c2,PUMP,HyperCore,LONG,25027.0,0.003007,0.0021149895,75.381324,0.125135,0.16600265604249667,isolated,3,25.096075,29.78,,LOW
0x95eb163b0cf56b34da32e9b57b6364e579894581,HYPE,HyperCore,LONG,6.3,28.7628,24.2568431078,175.5936,-5.6125,-3.1963010041368247,isolated,5,30.416394,12.97,3.62,MODERATE
0x01bf24d5511b565caf8b0afa668a894d777124ea,HYPE,HyperCore,LONG,4.4,28.4377,23.9763088517,122.6368,-2.489385,-2.0298841783216783,isolated,5,22.415829,13.98,3.9,MODERATE
0x06f077301e23c2cb211e022ab52f60a328111178,HYPE,HyperCore,LONG,19.7,32.45,22.8936732033,549.0784,-90.1866,-16.42508610792193,isolated,3,120.623306,17.86,4.98,LOW
0x6c5e5c4839856491fea7810e7f7932cba26bf374,HYPE,HyperCore,LONG,7.0,28.3137,23.869702406,195.104,-3.09225,-1.5849239380022961,isolated,5,36.370479,14.36,4.0,MODERATE
0xc36a62f264ae3c1c552757168fe7bfa2422b2d07,HYPE,HyperCore,SHORT,32.06,27.862,39.9017075127,893.57632,-0.3206,-0.035878300803673935,cross,2,446.78816,43.16,12.03,LOW
0xf3f5af1e8ff0c1b154cc529819b5aa3e225e396b,HYPE,HyperCore,LONG,5.7,28.4289,23.9686282548,158.8704,-3.174554,-1.9982035671843215,isolated,5,29.080278,14.0,3.9,MODERATE
0xf259714bbd4eb021493340d42a2962e00bd083c7,ASTER,HyperCore,SHORT,5000.0,0.967469,1.0549963436,4754.95,82.39714,1.7328707978001874,isolated,5,1047.52989,10.94,0.1,MODERATE
0x1d8ee558f1d6c2b63e87ea3ac582cdcf5b2adfad,HYPE,HyperCore,LONG,3.6,28.6157,24.1322687135,100.3392,-2.677508,-2.668456595228983,isolated,5,17.806841,13.42,3.74,MODERATE
0xf61d311781acd7a6e60c0457c52f9a31767f72b5,ETH,HyperCore,SHORT,0.0155,3173.45,8172.7471220746,51.06785,-1.87929,-3.6799865277273276,cross,1,51.06785,148.06,4878.05,LOW
0x996d64bcee086f62b246ab5e09e16d18aab78c6a,HYPE,HyperCore,LONG,6.76,31.085,26.2470552787,188.41472,-21.71988,-11.527698048220438,isolated,5,19.856131,5.83,1.62,HIGH
0x996d64bcee086f62b246ab5e09e16d18aab78c6a,AERO,HyperCore,SHORT,1391.0,0.64504,0.7369168586,919.70138,-22.45074,-2.441090172116519,isolated,3,276.191862,11.45,0.08,MODERATE
0xfe50bfe71a424a7641ccf631d67ce1dc4d5a87e9,BTC,HyperCore,LONG,0.0049,84867.0,81869.7950917076,451.5987,35.7504,7.916408971062141,cross,40,11.289967,11.17,10293.2,MODERATE
0xda3f2e059c66fa2d3f5a50565dfbe8489860b57c,BTC,HyperCore,LONG,0.0179,106842.5,74531.8557386324,1649.7356,-262.74692,-15.926607875831738,cross,5,329.94712,19.13,17632.14,LOW
0x41399f948128374602c9d06ecdbdc35572c37ca0,BCH,HyperCore,LONG,2.886,568.747,452.7489893132,1661.3259,19.91986,1.1990338560302949,cross,5,332.26518,21.35,122.9,LOW
0x41399f948128374602c9d06ecdbdc35572c37ca0,SPX,HyperCore,LONG,897.0,0.72065,0.2218115434,573.3624,-73.061948,-12.742716997138285,cross,5,114.67248,65.3,0.42,LOW
0x5ca86508f4b1efe5e3cb2405795e2e3aea215f09,BTC,HyperCore,LONG,0.00629,111189.8,64083.3786399952,579.71156,-119.67251,-20.64345758432004,cross,20,28.985578,30.47,28080.62,LOW
0x866943a8e8800da57e5e8730d1250d07dec9eb3f,ETH,HyperCore,LONG,0.1891,3292.8,3227.334786691,623.0845,0.41602,0.06676783004552352,cross,25,24.92338,2.05,67.67,CRITICAL
0xc95741807ef324055ff25dbea5dad3c048d837d4,HYPE,HyperCore,LONG,4.8,28.4601,23.9972302632,133.8336,-2.775041,-2.0735009743442605,isolated,5,24.40623,13.93,3.88,MODERATE
0x06125c60aa03b2079a5a36c8b22a809497ec1214,MEGA,HyperCore,SHORT,3000.0,0.335461,0.8200282737,927.0,79.38516,8.563663430420712,isolated,3,1943.098958,165.38,0.51,LOW
0x78f6c2458b53d0735208992c693bb2b2dafebb52,BTC,HyperCore,SHORT,0.66222,89961.5,138617.4792950461,61032.84408,-1458.49605,-2.3896904559916092,cross,20,3051.642204,50.4,46453.48,LOW
0x78f6c2458b53d0735208992c693bb2b2dafebb52,SOL,HyperCore,LONG,63.42,157.69,,8748.789,-1251.9108,-14.3095324392896,cross,20,437.43945,,,UNKNOWN
0x78f6c2458b53d0735208992c693bb2b2dafebb52,HYPE,HyperCore,LONG,1013.48,49.3252,,28257.84936,-21732.30365,-76.90713958141082,cross,3,9419.28312,,,UNKNOWN
0x78f6c2458b53d0735208992c693bb2b2dafebb52,ZEC,HyperCore,LONG,40.0,450.0,,17678.8,-321.2,-1.8168653981039438,cross,5,3535.76,,,UNKNOWN
0xc5d2f7f342cbe73444d65bd436732b2c452f9413,HYPE,HyperCore,LONG,3.7,28.4189,23.9605209104,103.1634,-1.986761,-1.925839008795755,isolated,5,18.942169,14.06,3.92,MODERATE
0x4859b1869cd9a865bc43c7ae2f55b20abe636d8a,BTC,HyperCore,SHORT,0.00368,93587.0,100124.4857756307,339.16352,5.23664,1.5439868061282063,isolated,12,33.900314,8.64,7960.49,MODERATE
0x4859b1869cd9a865bc43c7ae2f55b20abe636d8a,HYPE,HyperCore,LONG,5.0,28.03,22.1531861053,139.41,-0.74,-0.5308084068574708,isolated,4,34.182366,20.55,5.73,LOW
0x54bb9311148c2173d72a55d4d30b5c09c9ebd3ef,BTC,HyperCore,SHORT,0.0089,92375.0,109421.5126647246,820.2596,1.8779,0.22893971615815284,isolated,5,165.765006,18.72,17257.51,LOW
0x54bb9311148c2173d72a55d4d30b5c09c9ebd3ef,ETH,HyperCore,SHORT,0.1135,3289.6,4298.0936339293,373.9825,-0.6129,-0.16388467374810317,isolated,3,123.6078,30.44,1003.09,LOW
0x4b5dda3442241d43385ae402c4617954abe94421,HYPE,HyperCore,LONG,3.9,28.4913,24.02537139,108.7398,-2.376472,-2.1854665908894444,isolated,5,19.725799,13.83,3.86,MODERATE
0xd7646ef623f9f1fd378b61cf5317bffde6176bc4,SUI,HyperCore,LONG,622.4,1.66953,,1022.16752,-16.949463,-1.6581883760110088,cross,5,204.433504,,,UNKNOWN
0xd7646ef623f9f1fd378b61cf5317bffde6176bc4,LINK,HyperCore,LONG,61.3,14.56852,,873.2185,-19.832251,-2.2711670675781606,cross,5,174.6437,,,UNKNOWN
0xd7646ef623f9f1fd378b61cf5317bffde6176bc4,TAO,HyperCore,LONG,3.894,304.719,,1176.64998,-9.927957,-0.8437476878213178,cross,5,235.329996,,,UNKNOWN
0xd7646ef623f9f1fd378b61cf5317bffde6176bc4,FARTCOIN,HyperCore,LONG,4642.8,0.37239,,1707.946836,-20.995563,-1.2292866825510487,cross,5,341.589367,,,UNKNOWN
0x837797dc5500360b68e980984e5aa6d61b2870a6,HYPE,HyperCore,LONG,4.4,28.6575,24.1675291866,122.6808,-3.412415,-2.7815395726144594,isolated,5,21.660528,13.32,3.71,MODERATE
0x17b8d88d9cb738d8234224bcdd52ac126668ef82,PUMP,HyperCore,LONG,8471.0,0.002791,0.0023592705,25.514652,1.872091,7.337317397078352,isolated,5,6.528541,21.67,,LOW
0x15eac7eb435b679d1d1ec463fc860dc217da50f4,HYPE,HyperCore,LONG,5.1,28.2664,23.8299944272,142.1982,-1.960665,-1.3788254703646037,isolated,5,26.741877,14.53,4.05,MODERATE
0xaf48bfa6572cea303b0c46ce24875ff456b2e4cc,kLUNC,HyperCore,SHORT,144626.0,0.048951,0.1015646954,8825.946276,-1746.356971,-19.786625891308564,cross,3,2941.982092,66.43,0.04,LOW
0x9415f86a3d4b1e17e2b4cfa883bc3082a5423260,SOL,HyperCore,LONG,2.9,133.3291,117.221327321,400.055,13.4006,3.349689417705066,isolated,7,68.611697,15.03,20.73,LOW
0xb003e50d2d142a8d8278bf92336b5c75610099a6,MON,HyperCore,LONG,157416.0,0.028918,0.0160500858,4232.91624,-319.33998,-7.544207394947179,cross,2,2116.45812,40.31,0.01,LOW
0x7f17db2fbacaa0c4b00e7749ff3f0e6d51bd89b3,HYPE,HyperCore,LONG,7.5,28.4106,23.9555541053,209.115,-3.964591,-1.895890299595916,isolated,5,38.431677,14.08,3.93,MODERATE
0xfbfe5bae8654c11624ffa2a16f1c7ec0967a99f5,BTC,HyperCore,LONG,0.00101,90488.0,76540.8216568492,93.08564,1.69276,1.8184974610476978,isolated,6,16.745738,16.95,15623.18,LOW
0xfbfe5bae8654c11624ffa2a16f1c7ec0967a99f5,SOL,HyperCore,LONG,0.15,142.32,116.9102700855,20.6925,-0.6555,-3.1678144255164917,isolated,5,3.594373,15.25,21.04,LOW
0x34d95b2034e0c8641109ee13cc9327e3c072af31,ETH,HyperCore,LONG,0.007,3331.9,3112.0602040816,23.065,-0.2583,-1.1198786039453716,cross,15,1.537666,5.55,182.94,HIGH
0x488ad23ad0fed90d1a52039d29037486b4e73276,BTC,HyperCore,SHORT,0.0052,92772.0,100755.2132953466,479.2528,3.1616,0.6596935896879476,isolated,10,51.223398,9.32,8591.21,MODERATE
0x488ad23ad0fed90d1a52039d29037486b4e73276,ETH,HyperCore,SHORT,0.0294,3326.6,3911.5672602374,96.873,0.92904,0.9590288315629741,isolated,5,20.427079,18.71,616.57,LOW
0x42d948f117af12b809c530784f8529d57f679f36,TIA,HyperCore,SHORT,781.8,0.65216,0.6836875099,484.01238,25.846308,5.340009691487643,isolated,10,77.21986,10.43,0.06,MODERATE
0xfbd90ef9d1c162b30457bdd9cecf66776e765631,SOL,HyperCore,LONG,5.32,150.8789,65.9250275689,734.0004,-68.6755,-9.356330051046294,cross,10,73.40004,52.22,72.04,LOW
0x6d72cfad544d14709cb4535527f0d817777bcc17,HYPE,HyperCore,LONG,4.5,28.3469,23.8976250292,125.469,-2.092064,-1.667395133459261,isolated,5,23.306653,14.29,3.98,MODERATE
0x23ff7aef0103743c7f4695f9f72dffd361058cac,HYPE,HyperCore,LONG,7.2,28.4449,23.9838934211,200.7504,-4.05294,-2.0188951055639244,isolated,5,36.700569,13.98,3.9,MODERATE
0xaf0caa20ba6c7a241911edee7568e3ef40fdcf9e,HYPE,HyperCore,LONG,46.8,28.9389,25.0582460639,1304.8776,-49.466397,-3.7908840645283512,cross,10,130.48776,10.13,2.82,MODERATE
0x9326e2d2973b75c81bd0b3e408a589d76b1f2cff,HYPE,HyperCore,LONG,4.1,28.4353,23.9769373556,114.3162,-2.26882,-1.984688084453472,isolated,5,20.926029,14.01,3.91,MODERATE
0xafafdd6ac83ffb8b8bd45cdad9dc411371c0a092,BTC,HyperCore,LONG,0.00526,90208.0,79736.151513693,484.78264,10.28856,2.1223037194566206,cross,23,21.077506,13.48,12427.85,MODERATE
0xdd9b9b27ee19d1dfa0b7b3d326381863d9817a14,WIF,HyperCore,SHORT,230.0,0.43467,0.5267269881,99.4497,0.5244,0.527301741483383,isolated,3,33.812228,21.82,0.09,LOW
0xdd9b9b27ee19d1dfa0b7b3d326381863d9817a14,PENGU,HyperCore,SHORT,7865.0,0.012714,0.015406786,98.45407,1.54154,1.5657453267295094,isolated,3,34.837739,23.08,,LOW
0xdd9b9b27ee19d1dfa0b7b3d326381863d9817a14,HYPER,HyperCore,SHORT,635.0,0.15755,0.1798852913,92.7862,7.25805,7.82233780454421,isolated,3,40.47882,23.11,0.03,LOW
0x83308d3d985160d231717c6e07af382eac7d3509,BTC,HyperCore,LONG,0.00348,87690.0,84408.2485086571,320.73072,15.56952,4.854390000434009,isolated,20,30.661774,8.42,7755.75,MODERATE
0x1043718731a245ae28b94413518ca9f48e8bf209,BTC,HyperCore,LONG,0.06699,98173.1,73099.7872571194,6174.06636,-402.555791,-6.52010794066036,cross,7,882.00948,20.69,19064.21,LOW
0x1043718731a245ae28b94413518ca9f48e8bf209,TAO,HyperCore,LONG,1.174,386.856,,354.74758,-99.42155,-28.025998091375275,cross,5,70.949516,,,UNKNOWN
